,0,1
7065,-1,"['app', 'show', 'arrive', 'aircraft', 'early', 'depart', 'flight', 'delayed', 'due', 'late', 'flight', 'arriving', 'aircraft']"
7066,-1,"['attempt', 'skin', 'flight', 'day', 'site', 'unable', 'retrieve', 'detail', 'call', 'twice', 'disconnect']"
7067,-1,"['status', 'match', 'week', 'go', 'next', 'week', 'hope', 'felt', 'count', 'towards', 'requirement', 'sec', 'help', 'help']"
7068,-1,"['well', 'make', 'sure', 'never', 'fly', 'jetblue']"
7069,1,"['thank', 'glad', 'head', 'home', 'home', 'great', 'people', 'call', 'center', 'center']"
7070,-1,"['incredibly', 'frustrate', 'email', 'still', 'receive', 'response']"
7071,-1,"['well', 'aware', 'insufficient', 'info', 'option']"
7072,-1,"['list', 'preferred', 'line', 'phone', 'wait', 'minute', 'hang', 'not', 'feel', 'listen', 'listen']"
7073,-1,"['say', 'last', 'time', 'doesnt', 'take', 'week', 'reply', 'email']"
7074,1,"['thanks', 'info', 'quick', 'response', 'response']"
7075,1,"['thank', 'guy', 'guy', 'brilliant', 'customer', 'service']"
7076,-1,"['get', 'drink', 'sat', 'jump', 'seat', 'crossword', 'glass', 'pick', 'land', 'lazy', 'service', 'first', 'class']"
7077,-1,"['vega', 'desk', 'say', 'jak', 'connect', 'would', 'hold', 'u', 'other', 'plane', 'staff', 'jak', 'say', 'weather', 'problem', 'epicfail']"
7078,-1,"['try', 'book', 'hard', 'tell', 'couldnt', 'buy', 'six', 'use', 'mano', 'choice', 'didnt', 'bother', 'adv', 'sec']"
7079,1,"['find', 'camera', 'camera', 'thank', 'rock', 'rock']"
7080,-1,"['tell', 'call', 'back', 'late', 'flight']"
7081,1,"['thank', 'absolutely']"
7082,1,"['thanks', 'lea', 'chicago', 'office', 'help', 'switch', 'cancel', 'lighted', 'flight', 'flight']"
7083,-1,"['willow', 'answer', 'reservation', 'line', 'line', 'nice', 'service', 'may', 'stick']"
7084,1,"['also', 'appreciate', 'hashtag', 'hashtag', 'lucas']"
7085,-1,"['let', 'one', 'person', 'board', 'early', 'bird', 'save', 'seat', 'entire', 'party', 'bottom', 'flight']"
7086,-1,"['upset', 'customer', 'service', 'simple', 'question', 'phone', 'system', 'disconnect', 'day', 'today', 'yesterday']"
7087,-1,"['love', 'one', 'flight', 'atl', 'ind', 'cancel', 'light', 'due', 'ice', 'indy', 'sit', 'indy', 'bone', 'dry', 'tomorrow', 'snow']"
7088,-1,"['get', 'ur', 'act', 'together', 'start', 'treat', 'ur', 'passenger', 'kinder', 'sanitize', 'plane', 'take', 'page', 'perhaps']"
7089,-1,"['fail', 'thats', 'answer', 'please', 'dont', 'justify', 'otherwise']"
7090,-1,"['itis', 'almost', 'like', 'punished', 'living', 'near', 'large', 'metro', 'area', 'ear', 'top', 'rank', 'domestic', 'delay', 'not', 'good']"
7091,-1,"['even', 'legal', 'guy', 'advertise', 'flight', 'can', 'not', 'honor']"
7092,-1,"['airline', 'pay', 'extra', 'get', 'good', 'seat', 'time', 'board', 'overlook', 'flight', 'therein', 'overhead', 'space']"
7093,-1,"['fly', 'much', 'however', 'kiosks', 'broken', 'sir', 'woman', 'work', 'ticket', 'counter']"
7094,-1,"['whatis', 'felt', 'brother', 'fianccopyright', 'sit', 'board', 'mins', 'tech', 'issue']"
7095,-1,"['worker', 'check', 'ice', 'plane', 'use', 'cell', 'phone', 'flashlight', 'flashlight', 'really', 'really', 'come']"
7096,1,"['orthodox', 'call', 'flight', 'flight', 'glad', 'service', 'service']"
7097,-1,"['still', 'can', 'not', 'itis', 'oh']"
7098,-1,"['charge', 'biz', 'flight', 'somewhat', 'egregious', 'charge', 'top', 'sam', 'adam', 'draft', 'united', 'club', 'serious']"
7099,1,"['good', 'flight', 'eventually', 'take', 'land', 'safely', 'oh', 'get', 'free', 'cup', 'wine']"
7100,1,"['name', 'angel', 'seriously', 'cool', 'truly', 'fantastic', 'service', 'service']"
7101,-1,"['hour', 'delay', 'shortlysouthwestair', 'brendan', 'sorry', 'keep', 'wait', 'air', 'shortly', 'shortly']"
7102,-1,"['completely', 'unacceptable', 'seat', 'class', 'passenger', 'middle', 'seat', 'not', 'even', 'premium', 'economy']"
7103,-1,"['thank', 'much', 'ask', 'u', 'pay', 'switch', 'different', 'flight', 'could', 'spend', 'time', 'die', 'nephew']"
7104,-1,"['can', 'not', 'speak', 'customer', 'service', 'hour', 'still', 'still', 'hold', 'guy', 'worknogood']"
7105,-1,"['get', 'stand', 'list', 'earlier', 'flight', 'dna', 'status', 'check', 'bag', 'suppose', 'thanks']"
7106,-1,"['not', 'get', 'semantics', 'mean', 'within', 'extent', 'period', 'still', 'technically', 'dictionary']"
7107,-1,"['horrible', 'job', 'need', 'rethink', 'put', 'rout', 'together', 'unprofessional']"
7108,1,"['hi', 'hi', 'saw', 'black', 'history', 'month', 'commercial', 'amp', 'excite', 'excite', 'support', 'monthwill', 'grant', 'free', 'trip']"
7109,-1,"['give', 'u', 'free', 'movie', 'apparently', 'debut', 'coffee', 'safety', 'hazard', 'thingsyoucantmakeup', 'switchbox']"
7110,-1,"['bad', 'experience', 'ever', 'way', 'way']"
7111,1,"['congratulation', 'congratulation']"
7112,-1,"['guy', 'flight', 'follow', 'threat', 'sue', 'couldnt', 'carry', 'bag', 'defend', 'free']"
7113,1,"['protected', 'flight', 'gate', 'agent', 'kerry', 'also', 'excellent', 'job', 'get', 'destination', 'today', 'thanks', 'thanks']"
7114,1,"['thanks', 'follow', 'think', 'itis', 'fair', 'refund', 'ticket', 'price', 'two', 'one', 'way', 'rental', 'car', 'buy']"
7115,-1,"['minute', 'since', 'land', 'flight', 'miami', 'luggage', 'whatis', 'delay']"
7116,-1,"['understand', 'not', 'another', 'plane', 'available', 'full', 'day', 'till', 'departure', 'unacceptable', 'phoenix']"
7117,-1,"['color', 'confuse', 'would', 'need', 'call', 'update', 'procedure', 'policy', 'see', 'connect']"
7118,-1,"['try', 'cancel', 'flight', 'flight', 'share', 'dallas', 'high', 'call', 'volume', 'one', 'answer', 'online', 'confirmation', 'thank']"
7119,1,"['thanks', 'betty', 'work', 'gate', 'lovely', 'gate', 'agent', 'cut', 'help', 'get', 'home', 'pox', 'tonight', 'instead', 'tomorrow']"
7120,-1,"['ti', 'reply', 'pop', 'employee', 'blame', 'late', 'flight', 'departure', 'pts', 'main', 'reason', 'der', 'felt', 'late', 'flight', 'amp', 'insufficient', 'ground', 'crew', 'handle']"
7121,-1,"['hour', 'since', 'boarding', 'begin', 'still', 'sit', 'gate']"
7122,1,"['awesome', 'photo', 'thanks', 'share', 'share']"
7123,-1,"['disappointing', 'experience', 'plane', 'much', 'delay', 'next', 'one', 'didnt', 'wait', 'sincere', 'apology', 'tell', 'complain', 'online']"
7124,-1,"['youre', 'right', 'travel', 'day', 'guy', 'drop', 'ball', 'make', 'long', 'night']"
7125,1,"['follow', 'thank']"
7126,1,"['haha', 'worry', 'guy', 'best', 'best', 'spell', 'name', 'correctly']"
7127,1,"['head', 'buffalo', 'trading', 'cold', 'boston', 'colder', 'buffalo', 'maybe', 'caribbean', 'next', 'time']"
7128,-1,"['think', 'responseall', 'flight', 'full', 'couldnt', 'get', 'try', 'cancelled', 'flight', 'go', 'airline']"
7129,-1,"['big', 'joke', 'customerservice', 'ever', 'see', 'brand']"
7130,-1,"['cancel', 'light', 'revoked', 'u', 'air', 'nonstop', 'u']"
7131,-1,"['long', 'change', 'trip', 'companion', 'online', 'year', 'get', 'message', 'can', 'not', 'do', 'online']"
7132,1,"['yes', 'yes', 'thanks', 'much', 'much', 'unite', 'see', 'spoke', 'reservation', 'team', 'theyhave', 'reinstate', 'flight', 'thanks', 'en']"
7133,-1,"['able', 'mean', 'not', 'private', 'conversation', 'not', 'help', 'luggage', 'willow', 'fit', 'overhead']"
7134,-1,"['disappointed', 'customer', 'service', 'right', 'definitely', 'not', 'feel', 'love', 'whatis', 'bad', 'time', 'winter']"
7135,1,"['willsunday', 'willsunday', 'day', 'away']"
7136,-1,"['thanks', 'tell', 'flight', 'time', 'plane', 'broken', 'youre', 'inferior', 'airline']"
7137,-1,"['flight', 'delayed', 'miss', 'connect', 'flight', 'stuck', 'philadelphia', 'night', 'hotel', 'voucher', 'thanks', 'nothing']"
7138,-1,"['hear', 'guitar', 'damage', 'december', 'use', 'guitar', 'earn', 'live', 'get', 'act', 'together', 'together']"
7139,-1,"['diverge', 'arlington', 'vermont', 'suck']"
7140,1,"['thanks', 'need', 'way', 'make', 'austin', 'trip', 'dna', 'youve', 'come']"
7141,-1,"['bos', 'waiver', 'business', 'cancel', 'light', 'due', 'weather', 'beforeafter', 'flexibilitycompassion', 'extreme', 'circumstance']"
7142,1,"['sent', 'sent', 'thanks']"
7143,1,"['look', 'fly', 'rock', 'time', 'time', 'itis', 'bird', 'itis', 'plane', 'plane', 'nah', 'never', 'mind', 'itis', 'rock']"
7144,1,['update']
7145,-1,"['thats', 'say', 'year', 'lose', 'customer', 'customer']"
7146,1,"['continue', 'amaze', 'amazing', 'customer', 'service', 'thank', 'wa', 'wa']"
7147,-1,"['ok', 'ticket', 'agent', 'roger', 'mclarrensp', 'les', 'helpful', 'group', 'travel', 'problem', 'can', 'not', 'find', 'supervisor', 'help']"
7148,-1,"['far', 'get', 'maybe', 'bag', 'come', 'today', 'dont', 'know', 'website', 'say', 'status', 'unknown', 'help']"
7149,-1,"['would', 'not', 'give', 'u', 'option', 'get', 'plane', 'instead', 'sit', 'hour', 'half', 'know', 'gate']"
7150,-1,"['glitch', 'website', 'flight', 'book', 'problem', 'travel', 'amp', 'check', 'nothing', 'ur', 'site', 'amp', 'airport', 'communicate', 'nightmare']"
7151,-1,"['min', 'delayedstill', 'waitingfor', 'need', 'something', 'improve']"
7152,-1,"['bag', 'not', 'show', 'love', 'not', 'make', 'pal']"
7153,-1,"['top', 'flight', 'attendant', 'talk', 'loudly', 'flight', 'even', 'light', 'dam', 'result', 'sleep']"
7154,-1,"['delay', 'flight', 'pit', 'finally', 'board', 'plane', 'sit', 'half', 'hour', 'amp', 'crew', 'limit', 'amp', 'replace', 'unacceptable']"
7155,1,"['awesome', 'awesome']"
7156,1,"['ha', 'ha', 'ha', 'get', 'wake', 'call', 'boarding', 'time', 'please', 'large', 'coffee', 'ultralight', 'extra', 'sweet', 'please', 'please']"
7157,-1,"['currently', 'cry', 'want', 'ski', 'tomorrow', 'poll', 'not', 'boy', 'try', 'fulfill', 'dream']"
7158,1,"['thank', 'thanks', 'accommodate']"
7159,-1,"['revoked', 'american', 'unite', 'say', 'theywould', 'transfer', 'bag']"
7160,-1,"['worst', 'customer', 'service', 'airline', 'company', 'dontflythem']"
7161,-1,"['flight', 'need', 'first', 'flight', 'ia', 'pa', 'extremely', 'irritated', 'airport']"
7162,-1,"['dont', 'hire', 'people', 'deal', 'call', 'volume', 'absolute', 'garbage', 'incompetent']"
7163,-1,"['deal', 'multiple', 'office', 'last', 'day', 'youve', 'completely', 'lose', 'customer', 'unless', 'bag', 'back']"
7164,-1,"['hold', 'luggage', 'hostage', 'flight']"
7165,-1,"['travel', 'tomorrow', 'cancel', 'light', 'stupid', 'revoke', 'tomorrow', 'tomorrow', 'can', 'not', 'get', 'get', 'reservation']"
7166,-1,"['try', 'dont', 'get', 'hung', 'get', 'prompt']"
7167,-1,"['every', 'time', 'look', 'flight', 'status', 'minute', 'add', 'delay', 'point', 'trouble']"
7168,-1,"['thanks', 'still', 'annoy', 'especially', 'miss', 'flight', 'tweet', 'sa']"
7169,-1,"['try', 'fly', 'back', 'orlando', 'wi', 'website', 'crash', 'one', 'answer', 'phone', 'help']"
7170,-1,"['put', 'next', 'flight', 'available', 'tomorrow', 'morning', 'idea', 'dna', 'open', 'morning', 'flight']"
7171,-1,"['really', 'need', 'help', 'assoonaspossible', 'please', 'make', 'quick']"
7172,-1,"['flight', 'atlanta', 'get', 'cancel', 'lighted', 'schedule', 'phone', 'hour', 'rep', 'bump', 'u']"
7173,-1,"['united', 'itis', 'worth', 'say', 'litter', 'singapore', 'get', 'cane', 'rule', 'say']"
7174,-1,"['dont', 'ever', 'tweet']"
7175,-1,"['min', 'line', 'stand', 'drop', 'bag']"
7176,-1,"['amp', 'could', 'flight', 'late', 'flight', 'land', 'pal', 'min', 'amp', 'count', 'tarmac', 'wait', 'gate', 'plus', 'good']"
7177,-1,"['cancel', 'lighted', 'flight', 'reschedule', 'elk', 'give', 'pseudovoucher', 'direct', 'bad', 'existence', 'fail']"
7178,-1,"['can', 'not', 'work', 'call', 'get', 'cut', 'still', 'hold', 'dew', 'look', 'good', 'tomorrow']"
7179,-1,"['denver', 'say', 'dont', 'handle', 'baggage', 'make', 'colo', 'spring', 'give', 'number', 'call', 'help', 'either']"
7180,-1,"['go', 'nightmare', 'guy', 'yesterday', 'zero', 'response', 'tweet', 'last', 'sent']"
7181,1,"['go', 'ride', 'united', 'airline', 'airline', 'love', 'airplane']"
7182,1,"['felt', 'crew', 'orangecounty', 'denver', 'est', 'est', 'weather', 'delay', 'pilot', 'invite', 'kid', 'see', 'cockpit', 'cockpit', 'love']"
7183,1,['thank']
7184,-1,"['nothing', 'important', 'tell', 'wait', 'line', 'patiencerunningout']"
7185,1,"['appreciate', 'reply', 'hopefully', 'ax', 'agent', 'get', 'memo', 'cheer', 'cheer']"
7186,-1,"['problem', 'link', 'email', 'check', 'thanks']"
7187,-1,"['take', 'week', 'new', 'mileageplus', 'premier', 'card', 'send', 'stillwaiting', 'doesntfeellikestatusyet']"
7188,-1,"['truly', 'disappointed', 'flight', 'delay', 'go', 'miss', 'connection', 'expect', 'ebook', 'flight']"
7189,-1,"['number', 'not', 'even', 'let', 'wait', 'next', 'customer', 'rep', 'frustrate', 'can', 'not', 'talk', 'human']"
7190,-1,"['heard', 'charge', 'bag', 'tighter', 'seat', 'need', 'loyal', 'job', 'customer', 'anymore', 'anymore']"
7191,-1,"['sit', 'flight', 'hour', 'land', 'newark', 'first', 'gate', 'detay', 'operator', 'seriously', 'seriously']"
7192,-1,"['first', 'cockroaches', 'crawl', 'counter', 'gate', 'visible', 'mouse', 'trap', 'seat', 'gate']"
7193,-1,"['call', 'rep', 'pleasant', 'less', 'helpful', 'helpful', 'tell', 'ol', 'train', 'consistent', 'ex', 'ex']"
7194,-1,"['wow', 'awful', 'customer', 'service']"
7195,-1,"['worst', 'airline', 'sit', 'plane', 'houstonbush', 'airport', 'hour', 'half', 'wait', 'late', 'flight', 'passenger']"
7196,-1,"['customer', 'customer', 'service']"
7197,-1,"['force', 'section', 'check', 'carry', 'would', 'pack', 'differently', 'check', 'bag', 'even', 'allow', 'piss']"
7198,-1,"['fix', 'wifi', 'wifi', 'red', 'flight', 'itis', 'not', 'work', 'series', 'plane', 'not', 'like', 'itis', 'old', 'plane']"
7199,1,['thanks']
7200,-1,"['thanks', 'do', 'dont', 'understand', 'whose', 'bag', 'couldnt', 'fit', 'arent', 'notify', 'air', 'land', 'technology']"
7201,-1,"['not', 'good', 'enough', 'info', 'communicate', 'point', 'silence', 'hour', 'sit', 'oh', 'seat', 'break', 'bad']"
7202,-1,"['rapid', 'trip', 'plane', 'ticket', 'idaho', 'california', 'doesnt', 'problem', 'would', 'wonderful']"
7203,-1,"['neglect', 'mention', 'fee', 'per', 'ticket', 'medical', 'reason', 'still', 'jump', 'thru', 'hoop']"
7204,-1,"['respond', 'can', 'not', 'respond', 'response', 'speak', 'someone', 'worstcustomerserviceever']"
7205,-1,"['figure', 'flight', 'borrow', 'hard', 'believe', 'oil', 'low', 'kill', 'make', 'even', 'part', 'hotel', 'can', 'not', 'comp']"
7206,-1,"['people', 'status', 'get', 'buy', 'much', 'less', 'cost', 'ahead', 'premier', 'earn', 'confirm', 'certificate']"
7207,-1,"['incentive', 'give', 'another', 'chance']"
7208,1,"['say', 'customer', 'service', 'consistently', 'best', 'best']"
7209,1,"['sent', 'thank']"
7210,-1,"['doesnt', 'seem', 'likely', 'team', 'fail', 'scan', 'bag', 'ax', 'recycle', 'rfctag', 'number', 'doesnt', 'help', 'usairwaysfail']"
7211,-1,"['travel', 'put', 'atl', 'sunday', 'flight', 'get', 'cancel', 'light', 'new', 'flight', 'cancel', 'light', 'got', 'disconnect', 'delight', 'book', 'problem']"
7212,-1,"['usual', 'next', 'flight', 'show', 'time', 'itis', 'suppose', 'leave', 'minute', 'board']"
7213,-1,"['bad', 'trip', 'ever', 'ever', 'wish', 'pilot', 'wouldhave', 'let', 'plane', 'delay', 'still', 'sit', 'runway']"
7214,1,"['might', 'deal', 'frustrated', 'passenger', 'hope', 'great', 'day', 'thank', 'much', 'amazing', 'airline']"
7215,-1,"['hour', 'late', 'flight', 'cite', 'another', 'plane', 'wait', 'leave', 'think', 'credit', 'order', 'terrible', 'service', 'service']"
7216,-1,"['long', 'go', 'make', 'u', 'sit', 'plane', 'repair', 'could', 'least', 'get', 'beer']"
7217,-1,"['flight', 'cancel', 'light', 'tonight', 'tell', 'willow', 'receive', 'travel', 'voucher', 'inconvenience', 'really', 'policy']"
7218,-1,"['guy', 'really', 'bad', 'fail', 'someone', 'well', 'call', 'wife', 'back', 'get', 'handle', 'wait', 'hold']"
7219,1,"['birthday', 'destinationdragons', 'huge', 'fan', 'anyway', 'get', 'ticket']"
7220,-1,"['felt', 'sorry', 'schedule', 'phobia', 'totally', 'chaotic', 'poorly', 'addressed', 'event', 'send', 'three', 'gate', 'night']"
7221,-1,"['disappoint', 'customer', 'service']"
7222,-1,"['would', 'never', 'fly', 'united', 'airline']"
7223,-1,"['vacation', 'budget', 'blown', 'lack', 'communication', 'airway', 'never', 'use', 'refer', 'anyone', 'anyone']"
7224,-1,"['also', 'employee', 'les', 'helpful', 'check', 'bag', 'two', 'leave', 'desk', 'completely']"
7225,-1,"['not', 'dont', 'please', 'dont', 'copyright', 'fleet', 'fleet']"
7226,1,"['outstanding', 'customer', 'service', 'service', 'thank']"
7227,-1,"['flight', 'tr', 'tomorrow', 'cancel', 'light', 'due', 'weather', 'long', 'ebook']"
7228,-1,"['already', 'ebook', 'miss', 'first', 'appointment', 'london', 'tomorrow', 'morning', 'thanks', 'ruin', 'trip', 'gan', 'gan']"
7229,-1,"['change', 'hold', 'music', 'go', 'hour', 'loose']"
7230,-1,"['tomorrow', 'sit', 'show', 'flight', 'ear', 'cancel', 'light']"
7231,-1,"['android', 'wiki', 'experience', 'terrible', 'terrible', 'runoff', 'runoff', 'can', 'not', 'get', 'man', 'budweiserduels']"
7232,-1,"['assist', 'already', 'revoke', 'agent', 'rude', 'unhelpful', 'discourteous', 'frequentflyers', 'appal', 'unacceptable', 'unacceptable']"
7233,-1,"['update', 'flight', 'rf', 'pal', 'one', 'gate']"
7234,-1,"['day', 'plain', 'fails']"
7235,1,"['big', 'pilot', 'turn', 'tarmac', 'min', 'delay', 'arrival']"
7236,1,"['fantastic', 'fantastic', 'thanks', 'come', 'thru', 'great', 'customer', 'service', 'service']"
7237,-1,"['flight', 'revoke', 'not', 'cancel', 'light', 'light', 'voodoo', 'go', 'make']"
7238,1,"['agent', 'service', 'weekend', 'trip', 'amaze', 'amaze', 'thank']"
7239,-1,"['thanks', 'finally', 'make', 'missed', 'meeting']"
7240,-1,"['not', 'know', 'bag', 'know', 'hour', 'ago', 'kill', 'bad', 'service', 'ever']"
7241,-1,"['disappoint', 'missed', 'connection', 'oc', 'sly', 'reimbursement', 'even', 'tho', 'friend', 'pilot', 'say', 'due', 'tc']"
7242,1,"['could', 'fly', 'make', 'would', 'happy', 'live', 'plane', 'much', 'love', 'life']"
7243,-1,"['cancelled', 'flight', 'flight', 'yesterday', 'ebook', 'middle', 'seat', 'not', 'acceptable', 'upgrade', 'emergency', 'row', 'would', 'help', 'nothappy']"
7244,1,"['oh', 'thank', 'respond']"
7245,-1,"['look', 'mo', 'early', 'pay', 'early', 'check', 'assign', 'board', 'early', 'delete', 'error', 'error', 'last']"
7246,-1,"['test', 'flight', 'denver', 'try', 'cancel', 'lighted', 'hold', 'hour', 'try', 'get', 'help', 'flight']"
7247,-1,"['not', 'therein', 'option', 'even', 'get', 'call', 'back', 'back']"
7248,1,"['get', 'right', 'safety', 'demonstration', 'demonstration', 'corporate', 'funny', 'reserve', 'not', 'con']"
7249,1,"['fyi', 'customer', 'service', 'rep', 'carol', 'absolute', 'delight', 'pleasant', 'revoke', 'lightning', 'speed', 'speed', 'thanks', 'thanks']"
7250,-1,"['felt', 'land', 'half', 'hour', 'ago', 'not', 'single', 'bag', 'yet', 'baggage', 'claim', 'hate', 'much', 'right']"
7251,-1,"['bag', 'leave', 'washington', 'yet', 'would', 'convenient', 'see', 'left', 'day', 'ago', 'unitedairlines', 'lostluggage']"
7252,1,"['lauren', 'mg', 'est', 'airline', 'ver']"
7253,-1,"['need', 'work', 'tomorrow', 'therefore', 'doesnt', 'help', 'direct', 'message', 'faster', 'call', 'number', 'backwards']"
7254,-1,"['auto', 'fullback', 'dont', 'wait', 'hold']"
7255,-1,"['hey', 'awesome', 'keep', 'whatis', 'flight', 'boston', 'delay']"
7256,1,"['lovely', 'part', 'long', 'day', 'attendant', 'beyond', 'exceptional', 'today', 'givethoseladiesraise']"
7257,-1,"['yes', 'not', 'sure', 'guy', 'dont', 'know', 'gate', 'occupy', 'keep', 'u', 'wait']"
7258,-1,"['brother', 'miss', 'flight', 'travel', 'home', 'funeral', 'can', 'not', 'get', 'call', 'center', 'help']"
7259,-1,"['miss', 'connection', 'due', 'delay', 'tell', 'not', 'look', 'good', 'try', 'either', 'stuck', 'cut', 'help', 'help']"
7260,-1,"['customer', 'service', 'failure', 'aside', 'one', 'would', 'think', 'guy', 'would', 'care', 'inaccurate', 'manifest', 'sure', 'sa', 'would']"
